종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000227,유유제약2우B,20230308,1131,14820.0,14820.0,14820.0,14820.0,0.0,2.0,20000.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230308,1101,14790.0,14790.0,14790.0,14790.0,0.0,11.0,170000.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230308,1031,14780.0,14780.0,14780.0,14780.0,0.0,60.0,880000.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230308,1001,14700.0,14700.0,14700.0,14700.0,0.0,107.0,1580000.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230308,931,14920.0,14920.0,14920.0,14920.0,0.0,28.0,410000.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1530,15000.0,15000.0,15000.0,15000.0,0.0,102.0,1530000.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1501,15020.0,15020.0,15020.0,15020.0,0.0,4.0,60000.0,0.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1401,15020.0,15020.0,15020.0,15020.0,0.0,3.0,40000.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1331,15030.0,15030.0,15030.0,15030.0,0.0,49.0,740000.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1301,15030.0,15030.0,15030.0,15030.0,0.0,57.0,850000.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1231,15040.0,15040.0,15040.0,15040.0,0.0,5.0,80000.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1201,15070.0,15070.0,15070.0,15070.0,0.0,2.0,30000.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1101,15060.0,15060.0,15060.0,15060.0,0.0,9.0,130000.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1031,15010.0,15010.0,15010.0,15010.0,0.0,1.0,20000.0,0.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,1001,14900.0,14900.0,14900.0,14900.0,0.0,700.0,10430000.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,931,15100.0,15100.0,15100.0,15100.0,0.0,100.0,1510000.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230307,901,15210.0,15210.0,15210.0,15210.0,0.0,1.0,10000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230310,1530,14900.0,14900.0,14900.0,14900.0,0.0,6.0,90000.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230310,1501,14850.0,14850.0,14850.0,14850.0,0.0,3.0,40000.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230310,1431,14870.0,14870.0,14870.0,14870.0,0.0,9.0,140000.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230310,1401,14900.0,14900.0,14900.0,14900.0,0.0,3.0,40000.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230310,1231,14980.0,14980.0,14980.0,14980.0,0.0,8.0,120000.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230310,1201,14980.0,14980.0,14980.0,14980.0,0.0,1.0,20000.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230310,1131,14820.0,14820.0,14820.0,14820.0,0.0,100.0,1480000.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230310,931,15170.0,15170.0,15170.0,15170.0,0.0,1.0,10000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230309,1530,15050.0,15050.0,15050.0,15050.0,0.0,140.0,2110000.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230309,1431,15080.0,15080.0,15080.0,15080.0,0.0,30.0,450000.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230309,1401,15090.0,15090.0,15090.0,15090.0,0.0,5.0,80000.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230309,1331,15090.0,15090.0,15090.0,15090.0,0.0,10.0,150000.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230309,1231,15090.0,15090.0,15090.0,15090.0,0.0,1.0,20000.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230309,1131,15080.0,15080.0,15080.0,15080.0,0.0,1.0,10000.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230309,1101,15010.0,15010.0,15010.0,15010.0,0.0,25.0,380000.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230309,1031,15090.0,15090.0,15090.0,15090.0,0.0,27.0,400000.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230309,1001,15190.0,15190.0,15190.0,15190.0,0.0,10.0,150000.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230314,1530,14750.0,14750.0,14750.0,14750.0,0.0,1.0,10000.0,0.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230314,1431,14770.0,14770.0,14770.0,14770.0,0.0,2.0,30000.0,0.0,2758.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230314,1401,14620.0,14620.0,14620.0,14620.0,0.0,32.0,470000.0,0.0,2756.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230314,1331,14630.0,14630.0,14630.0,14630.0,0.0,1.0,10000.0,0.0,2724.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230314,1301,14620.0,14620.0,14620.0,14620.0,0.0,2690.0,39330000.0,0.0,2723.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230314,1201,14770.0,14770.0,14770.0,14770.0,0.0,1.0,20000.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230314,1101,14630.0,14630.0,14630.0,14630.0,0.0,1.0,10000.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230314,1031,14610.0,14610.0,14610.0,14610.0,0.0,30.0,440000.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230314,1001,14900.0,14900.0,14900.0,14900.0,0.0,1.0,10000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230313,1501,14880.0,14880.0,14880.0,14880.0,0.0,55.0,820000.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230313,1431,14800.0,14800.0,14800.0,14800.0,0.0,220.0,3250000.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230313,1331,14800.0,14800.0,14800.0,14800.0,0.0,12.0,180000.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230313,1231,14800.0,14800.0,14800.0,14800.0,0.0,2.0,30000.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230313,1201,14850.0,14850.0,14850.0,14850.0,0.0,2.0,30000.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230313,1131,14680.0,14680.0,14680.0,14680.0,0.0,252.0,3700000.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230313,1101,14690.0,14690.0,14690.0,14690.0,0.0,73.0,1070000.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230313,931,14720.0,14720.0,14720.0,14720.0,0.0,5.0,70000.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1501,14690.0,14690.0,14690.0,14690.0,0.0,72.0,1060000.0,0.0,1695.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1431,14660.0,14660.0,14660.0,14660.0,0.0,78.0,1140000.0,0.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1401,14670.0,14670.0,14670.0,14670.0,0.0,23.0,340000.0,0.0,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1331,14660.0,14660.0,14660.0,14660.0,0.0,92.0,1350000.0,0.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1301,14670.0,14670.0,14670.0,14670.0,0.0,41.0,600000.0,0.0,1430.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1231,14690.0,14690.0,14690.0,14690.0,0.0,1.0,10000.0,0.0,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1201,14690.0,14690.0,14690.0,14690.0,0.0,14.0,210000.0,0.0,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1131,14800.0,14800.0,14800.0,14800.0,0.0,30.0,440000.0,0.0,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1101,14660.0,14660.0,14660.0,14660.0,0.0,199.0,2920000.0,0.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1031,14660.0,14660.0,14660.0,14660.0,0.0,529.0,7750000.0,0.0,1145.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,1001,14650.0,14650.0,14650.0,14650.0,0.0,47.0,690000.0,0.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,931,14650.0,14650.0,14650.0,14650.0,0.0,255.0,3740000.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230316,901,14800.0,14800.0,14800.0,14800.0,0.0,314.0,4640000.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230315,1530,14700.0,14700.0,14700.0,14700.0,0.0,6.0,80000.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230315,1501,14820.0,14820.0,14820.0,14820.0,0.0,2.0,30000.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230315,1001,14850.0,14850.0,14850.0,14850.0,0.0,12.0,170000.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230315,931,14850.0,14850.0,14850.0,14850.0,0.0,289.0,4290000.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1501,14750.0,14750.0,14750.0,14750.0,0.0,329.0,4850000.0,0.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1431,14730.0,14730.0,14730.0,14730.0,0.0,62.0,920000.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1401,14730.0,14730.0,14730.0,14730.0,0.0,37.0,540000.0,0.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1331,14730.0,14730.0,14730.0,14730.0,0.0,4.0,60000.0,0.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1301,14730.0,14730.0,14730.0,14730.0,0.0,17.0,250000.0,0.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1231,14730.0,14730.0,14730.0,14730.0,0.0,62.0,910000.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1131,14790.0,14790.0,14790.0,14790.0,0.0,1.0,20000.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1101,14680.0,14680.0,14680.0,14680.0,0.0,73.0,1070000.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1031,14670.0,14670.0,14670.0,14670.0,0.0,24.0,350000.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,1001,14670.0,14670.0,14670.0,14670.0,0.0,109.0,1600000.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230317,931,14680.0,14680.0,14680.0,14680.0,0.0,251.0,3680000.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1530,14750.0,14750.0,14750.0,14750.0,0.0,7.0,100000.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1501,14690.0,14690.0,14690.0,14690.0,0.0,4.0,60000.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1431,14650.0,14650.0,14650.0,14650.0,0.0,1.0,20000.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1401,14640.0,14640.0,14640.0,14640.0,0.0,3.0,40000.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1331,14610.0,14610.0,14610.0,14610.0,0.0,62.0,910000.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1301,14600.0,14600.0,14600.0,14600.0,0.0,74.0,1080000.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1231,14710.0,14710.0,14710.0,14710.0,0.0,1.0,10000.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1201,14700.0,14700.0,14700.0,14700.0,0.0,134.0,1970000.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1131,14700.0,14700.0,14700.0,14700.0,0.0,8.0,120000.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,1101,14700.0,14700.0,14700.0,14700.0,0.0,2.0,30000.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,931,14800.0,14800.0,14800.0,14800.0,0.0,1.0,10000.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230320,901,14750.0,14750.0,14750.0,14750.0,0.0,9.0,130000.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,1530,15200.0,15200.0,15200.0,15200.0,0.0,38.0,580000.0,0.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,1401,14750.0,14750.0,14750.0,14750.0,0.0,1.0,10000.0,0.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,1331,14690.0,14690.0,14690.0,14690.0,0.0,9.0,130000.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,1301,14680.0,14680.0,14680.0,14680.0,0.0,40.0,590000.0,0.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,1231,14690.0,14690.0,14690.0,14690.0,0.0,40.0,590000.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,1201,14680.0,14680.0,14680.0,14680.0,0.0,344.0,5050000.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,1131,14680.0,14680.0,14680.0,14680.0,0.0,105.0,1540000.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,1101,14690.0,14690.0,14690.0,14690.0,0.0,20.0,290000.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,1031,14690.0,14690.0,14690.0,14690.0,0.0,1.0,20000.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,931,14750.0,14750.0,14750.0,14750.0,0.0,2.0,30000.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230322,901,14750.0,14750.0,14750.0,14750.0,0.0,54.0,790000.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230321,1530,14750.0,14750.0,14750.0,14750.0,0.0,68.0,1000000.0,0.0,2949.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230321,1501,14650.0,14650.0,14650.0,14650.0,0.0,20.0,300000.0,0.0,2881.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230321,1431,14650.0,14650.0,14650.0,14650.0,0.0,6.0,80000.0,0.0,2861.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230321,1301,14650.0,14650.0,14650.0,14650.0,0.0,4.0,60000.0,0.0,2855.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230321,1201,14650.0,14650.0,14650.0,14650.0,0.0,19.0,280000.0,0.0,2851.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230321,1131,14650.0,14650.0,14650.0,14650.0,0.0,2823.0,41360000.0,0.0,2832.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230321,1101,14750.0,14750.0,14750.0,14750.0,0.0,8.0,120000.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230321,901,14750.0,14750.0,14750.0,14750.0,0.0,21.0,300000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1530,14750.0,14750.0,14750.0,14750.0,0.0,8.0,120000.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1501,14660.0,14660.0,14660.0,14660.0,0.0,24.0,350000.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1401,14660.0,14660.0,14660.0,14660.0,0.0,2.0,30000.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1331,14640.0,14640.0,14640.0,14640.0,0.0,98.0,1430000.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1301,14620.0,14620.0,14620.0,14620.0,0.0,16.0,240000.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1231,14700.0,14700.0,14700.0,14700.0,0.0,9.0,130000.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1201,14700.0,14700.0,14700.0,14700.0,0.0,52.0,760000.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1131,14710.0,14710.0,14710.0,14710.0,0.0,2.0,30000.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1101,14710.0,14710.0,14710.0,14710.0,0.0,3.0,50000.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1031,14710.0,14710.0,14710.0,14710.0,0.0,2.0,30000.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20230324,1001,14700.0,14700.0,14700.0,14700.0,0.0,5.0,70000.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
