종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000325,노루홀딩스우,20230125,1201,22750.0,22750.0,22750.0,22750.0,0.0,1.0,20000.0,0.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230125,1131,22750.0,22750.0,22750.0,22750.0,0.0,202.0,4600000.0,0.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230125,1101,22650.0,22650.0,22650.0,22650.0,0.0,70.0,1590000.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230125,1031,22700.0,22700.0,22700.0,22700.0,0.0,86.0,1950000.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230125,1001,22800.0,22800.0,22800.0,22800.0,0.0,419.0,9550000.0,0.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230125,931,22800.0,22800.0,22800.0,22800.0,0.0,434.0,9900000.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230125,901,22850.0,22850.0,22850.0,22850.0,0.0,21.0,470000.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1530,22900.0,22900.0,22900.0,22900.0,0.0,274.0,6270000.0,0.0,1754.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1501,22850.0,22850.0,22850.0,22850.0,0.0,85.0,1940000.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1431,22800.0,22800.0,22800.0,22800.0,0.0,115.0,2620000.0,0.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1401,22800.0,22800.0,22800.0,22800.0,0.0,358.0,8170000.0,0.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1331,22800.0,22800.0,22800.0,22800.0,0.0,145.0,3300000.0,0.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1301,22800.0,22800.0,22800.0,22800.0,0.0,73.0,1670000.0,0.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1231,22800.0,22800.0,22800.0,22800.0,0.0,15.0,340000.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1201,22700.0,22700.0,22700.0,22700.0,0.0,91.0,2070000.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1131,22750.0,22750.0,22750.0,22750.0,0.0,58.0,1310000.0,0.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1101,22750.0,22750.0,22750.0,22750.0,0.0,94.0,2140000.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1031,22850.0,22850.0,22850.0,22850.0,0.0,254.0,5810000.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,1001,22800.0,22800.0,22800.0,22800.0,0.0,74.0,1680000.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,931,22800.0,22800.0,22800.0,22800.0,0.0,83.0,1900000.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230127,901,22850.0,22850.0,22850.0,22850.0,0.0,45.0,1020000.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1530,22800.0,22800.0,22800.0,22800.0,0.0,282.0,6420000.0,0.0,2031.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1501,22750.0,22750.0,22750.0,22750.0,0.0,25.0,570000.0,0.0,1752.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1431,22750.0,22750.0,22750.0,22750.0,0.0,50.0,1140000.0,0.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1401,22800.0,22800.0,22800.0,22800.0,0.0,85.0,1940000.0,0.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1331,22800.0,22800.0,22800.0,22800.0,0.0,117.0,2660000.0,0.0,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1301,22850.0,22850.0,22850.0,22850.0,0.0,214.0,4890000.0,0.0,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1231,22800.0,22800.0,22800.0,22800.0,0.0,526.0,12000000.0,0.0,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1201,22700.0,22700.0,22700.0,22700.0,0.0,100.0,2270000.0,0.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1131,22700.0,22700.0,22700.0,22700.0,0.0,50.0,1130000.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1101,22800.0,22800.0,22800.0,22800.0,0.0,12.0,280000.0,0.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1031,22850.0,22850.0,22850.0,22850.0,0.0,77.0,1760000.0,0.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,1001,22800.0,22800.0,22800.0,22800.0,0.0,249.0,5670000.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,931,22600.0,22600.0,22600.0,22600.0,0.0,87.0,1970000.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230126,901,22600.0,22600.0,22600.0,22600.0,0.0,160.0,3610000.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1530,23150.0,23150.0,23150.0,23150.0,0.0,854.0,19770000.0,0.0,2934.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1501,22900.0,22900.0,22900.0,22900.0,0.0,20.0,450000.0,0.0,2165.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1431,22850.0,22850.0,22850.0,22850.0,0.0,317.0,7250000.0,0.0,2145.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1401,22850.0,22850.0,22850.0,22850.0,0.0,26.0,590000.0,0.0,1828.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1331,22850.0,22850.0,22850.0,22850.0,0.0,540.0,12340000.0,0.0,1802.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1301,22900.0,22900.0,22900.0,22900.0,0.0,11.0,250000.0,0.0,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1231,22850.0,22850.0,22850.0,22850.0,0.0,319.0,7290000.0,0.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1201,22850.0,22850.0,22850.0,22850.0,0.0,30.0,690000.0,0.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1131,22850.0,22850.0,22850.0,22850.0,0.0,234.0,5340000.0,0.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1101,23000.0,23000.0,23000.0,23000.0,0.0,210.0,4830000.0,0.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1031,23100.0,23100.0,23100.0,23100.0,0.0,131.0,3030000.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,1001,23050.0,23050.0,23050.0,23050.0,0.0,90.0,2070000.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,931,23000.0,23000.0,23000.0,23000.0,0.0,205.0,4720000.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230131,901,23000.0,23000.0,23000.0,23000.0,0.0,32.0,730000.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1530,22850.0,22850.0,22850.0,22850.0,0.0,107.0,2450000.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1501,22850.0,22850.0,22850.0,22850.0,0.0,52.0,1190000.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1431,22900.0,22900.0,22900.0,22900.0,0.0,12.0,270000.0,0.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1401,23000.0,23000.0,23000.0,23000.0,0.0,20.0,460000.0,0.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1331,23000.0,23000.0,23000.0,23000.0,0.0,150.0,3450000.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1301,22950.0,22950.0,22950.0,22950.0,0.0,20.0,460000.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1201,22900.0,22900.0,22900.0,22900.0,0.0,154.0,3530000.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1131,22900.0,22900.0,22900.0,22900.0,0.0,31.0,710000.0,0.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1101,22950.0,22950.0,22950.0,22950.0,0.0,92.0,2110000.0,0.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1031,22900.0,22900.0,22900.0,22900.0,0.0,166.0,3800000.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,1001,22850.0,22850.0,22850.0,22850.0,0.0,132.0,3010000.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,931,22800.0,22800.0,22800.0,22800.0,0.0,115.0,2630000.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230130,901,22800.0,22800.0,22800.0,22800.0,0.0,60.0,1360000.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1530,23150.0,23150.0,23150.0,23150.0,0.0,86.0,2000000.0,0.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1501,23050.0,23050.0,23050.0,23050.0,0.0,811.0,18690000.0,0.0,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1431,23250.0,23250.0,23250.0,23250.0,0.0,132.0,3070000.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1401,23200.0,23200.0,23200.0,23200.0,0.0,386.0,8950000.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1331,23050.0,23050.0,23050.0,23050.0,0.0,98.0,2260000.0,0.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1301,23050.0,23050.0,23050.0,23050.0,0.0,43.0,990000.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1201,23100.0,23100.0,23100.0,23100.0,0.0,29.0,670000.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1131,23050.0,23050.0,23050.0,23050.0,0.0,5.0,120000.0,0.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1101,23100.0,23100.0,23100.0,23100.0,0.0,19.0,440000.0,0.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1031,23100.0,23100.0,23100.0,23100.0,0.0,10.0,230000.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,1001,23150.0,23150.0,23150.0,23150.0,0.0,161.0,3730000.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,931,23200.0,23200.0,23200.0,23200.0,0.0,241.0,5590000.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230202,901,23000.0,23000.0,23000.0,23000.0,0.0,46.0,1050000.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1530,22900.0,22900.0,22900.0,22900.0,0.0,170.0,3890000.0,0.0,1859.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1501,23000.0,23000.0,23000.0,23000.0,0.0,16.0,370000.0,0.0,1807.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1431,22900.0,22900.0,22900.0,22900.0,0.0,210.0,4800000.0,0.0,1791.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1401,22900.0,22900.0,22900.0,22900.0,0.0,53.0,1220000.0,0.0,1581.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1331,22950.0,22950.0,22950.0,22950.0,0.0,72.0,1650000.0,0.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1301,22950.0,22950.0,22950.0,22950.0,0.0,208.0,4770000.0,0.0,1456.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1231,23000.0,23000.0,23000.0,23000.0,0.0,34.0,790000.0,0.0,1248.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1201,23100.0,23100.0,23100.0,23100.0,0.0,51.0,1170000.0,0.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1131,23150.0,23150.0,23150.0,23150.0,0.0,269.0,6230000.0,0.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1101,23150.0,23150.0,23150.0,23150.0,0.0,122.0,2830000.0,0.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1031,23200.0,23200.0,23200.0,23200.0,0.0,164.0,3800000.0,0.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,1001,23250.0,23250.0,23250.0,23250.0,0.0,471.0,10950000.0,0.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,931,23150.0,23150.0,23150.0,23150.0,0.0,77.0,1780000.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230201,901,23350.0,23350.0,23350.0,23350.0,0.0,60.0,1400000.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1530,23000.0,23000.0,23000.0,23000.0,0.0,1651.0,37970000.0,0.0,2746.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1501,23050.0,23050.0,23050.0,23050.0,0.0,267.0,6150000.0,0.0,2293.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1431,23050.0,23050.0,23050.0,23050.0,0.0,48.0,1110000.0,0.0,2026.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1401,23050.0,23050.0,23050.0,23050.0,0.0,17.0,390000.0,0.0,1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1331,23100.0,23100.0,23100.0,23100.0,0.0,3.0,70000.0,0.0,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1301,23050.0,23050.0,23050.0,23050.0,0.0,243.0,5600000.0,0.0,1958.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1231,23100.0,23100.0,23100.0,23100.0,0.0,134.0,3100000.0,0.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1201,23200.0,23200.0,23200.0,23200.0,0.0,1.0,20000.0,0.0,1581.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1131,23200.0,23200.0,23200.0,23200.0,0.0,100.0,2320000.0,0.0,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1101,23050.0,23050.0,23050.0,23050.0,0.0,789.0,18190000.0,0.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1031,23050.0,23050.0,23050.0,23050.0,0.0,83.0,1910000.0,0.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,1001,23050.0,23050.0,23050.0,23050.0,0.0,202.0,4660000.0,0.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,931,23050.0,23050.0,23050.0,23050.0,0.0,346.0,7970000.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230203,901,23200.0,23200.0,23200.0,23200.0,0.0,60.0,1390000.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1530,23000.0,23000.0,23000.0,23000.0,0.0,2.0,40000.0,0.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1501,23100.0,23100.0,23100.0,23100.0,0.0,165.0,3820000.0,0.0,1377.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1431,23050.0,23050.0,23050.0,23050.0,0.0,30.0,690000.0,0.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1401,23000.0,23000.0,23000.0,23000.0,0.0,63.0,1450000.0,0.0,1182.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1331,23000.0,23000.0,23000.0,23000.0,0.0,200.0,4600000.0,0.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1301,23000.0,23000.0,23000.0,23000.0,0.0,72.0,1650000.0,0.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1231,23000.0,23000.0,23000.0,23000.0,0.0,1.0,30000.0,0.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1201,23050.0,23050.0,23050.0,23050.0,0.0,47.0,1080000.0,0.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1131,23100.0,23100.0,23100.0,23100.0,0.0,24.0,550000.0,0.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1101,23000.0,23000.0,23000.0,23000.0,0.0,412.0,9480000.0,0.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1031,23000.0,23000.0,23000.0,23000.0,0.0,291.0,6690000.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,1001,22950.0,22950.0,22950.0,22950.0,0.0,12.0,280000.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,931,22950.0,22950.0,22950.0,22950.0,0.0,30.0,690000.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230206,901,22950.0,22950.0,22950.0,22950.0,0.0,30.0,680000.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230208,1530,23800.0,23800.0,23800.0,23800.0,0.0,202.0,4800000.0,0.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20230208,1501,23200.0,23200.0,23200.0,23200.0,0.0,41.0,950000.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
